batch_id,inference_time
1233,0.008496499998727813
1234,0.008014299997739727
1235,0.007624800000485266
1236,0.007678500001929933
1237,0.006509700000606244
1238,0.005976899999950547
1239,0.006929899998795008
1240,0.00596399999994901
1241,0.006810000002587913
1242,0.006710800000291783
1243,0.0063865000010991935
1244,0.006868299999041483
1245,0.005954800002655247
1246,0.006681200000457466
1247,0.005950899998424575
1248,0.005904300000111107
1249,0.007919499999843538
1250,0.00663650000205962
1251,0.007890600001701387
1252,0.007059200001094723
1253,0.007618300001922762
1254,0.006587099996977486
1255,0.007467499999620486
1256,0.006083199998101918
1257,0.00603659999978845
1258,0.00798650000069756
1259,0.00744969999868772
1260,0.007189599997218465
1261,0.0066303000021434855
1262,0.008111700000881683
1263,0.007558499997685431
1264,0.011503699999593664
1265,0.006607800001802389
1266,0.009140400001342641
1267,0.0065365000009478536
1268,0.007466099999874132
1269,0.0065847000005305745
1270,0.007688100002269493
1271,0.00703100000100676
1272,0.008426599997619633
1273,0.00935389999722247
1274,0.0074667999979283195
1275,0.006406299999071052
1276,0.008438299999397714
1277,0.007895099999586819
1278,0.008524299999407958
1279,0.007852399998228066
1280,0.007834899999579648
1281,0.005998200002068188
1282,0.006083399999624817
1283,0.008169099997758167
1284,0.007815100001607789
1285,0.007856200001697289
1286,0.007731500001682434
1287,0.0073932000013883226
1288,0.007009799999650568
1289,0.007682600000407547
1290,0.006892000001244014
1291,0.008237800000642892
1292,0.007738399999652756
1293,0.00845100000151433
1294,0.007699899997533066
1295,0.008643500001198845
1296,0.007900900000095135
1297,0.008093699998426018
1298,0.007395199998427415
1299,0.006837399996584281
1300,0.006041100001311861
1301,0.00707229999898118
1302,0.007363799999438925
1303,0.0075400000023364555
1304,0.006006799998431234
1305,0.005919200000789715
1306,0.007927200000267476
1307,0.006551300000865012
1308,0.007387199999357108
1309,0.00596159999986412
1310,0.006984399999055313
1311,0.006729199998517288
1312,0.006379999998898711
1313,0.007746000002953224
1314,0.006531800001539523
1315,0.007272499999089632
1316,0.0063009000004967675
1317,0.007207000002381392
1318,0.007681099999899743
1319,0.008372600001166575
1320,0.007516500001656823
1321,0.007281700000021374
1322,0.005957800000032876
1323,0.005901500000618398
1324,0.00807150000036927
1325,0.007724700000835583
1326,0.007998000000952743
1327,0.007501299998693867
1328,0.006908600000315346
1329,0.006623100001888815
1330,0.007368599999608705
1331,0.006586900002730545
1332,0.006645199999184115
1333,0.0071898999995028134
1334,0.006497200000012526
1335,0.009632500001316657
1336,0.0073957999993581325
1337,0.010268800000631018
1338,0.008249199996498646
1339,0.008233900000050198
1340,0.008826900000713067
1341,0.007834600000933278
1342,0.008475999999063788
1343,0.0077538000005006324
1344,0.008320700002514059
1345,0.007373899999947753
1346,0.007229700000607409
1347,0.005965899999864632
1348,0.00591550000171992
1349,0.006691799997497583
1350,0.005915300000197021
1351,0.007117999997717561
1352,0.0073382999980822206
1353,0.00782479999907082
1354,0.007330799999181181
1355,0.007934599998407066
1356,0.006715100000292296
1357,0.006560500001796754
1358,0.008560599999327678
1359,0.008149499997671228
1360,0.006308799998805625
1361,0.005979900000966154
1362,0.007008199998381315
1363,0.006545899999764515
1364,0.007579600001918152
1365,0.006024899998010369
1366,0.0058913000029861
1367,0.008094500000879634
1368,0.007464800000889227
1369,0.007249700000102166
1370,0.005944299999100622
1371,0.0073109999975713436
1372,0.00683740000022226
1373,0.007336800001212396
1374,0.00600980000308482
1375,0.005906300000788178
1376,0.0069097999985388014
1377,0.006010799999785377
1378,0.006715999999869382
1379,0.006436499999836087
1380,0.006235500000911998
1381,0.008108999998512445
1382,0.007585899998957757
1383,0.008077999998931773
1384,0.006964699998206925
1385,0.007994999999937136
1386,0.00704079999923124
1387,0.007346099999267608
1388,0.005956699998932891
1389,0.006094700001995079
1390,0.006339800002024276
1391,0.005911799999012146
1392,0.007413300001644529
1393,0.007348499999352498
1394,0.007655400000658119
1395,0.0065577000023040455
1396,0.007392999999865424
1397,0.007457700001396006
1398,0.007866500000091037
1399,0.006760800002666656
1400,0.006332000000838889
1401,0.007154999999329448
1402,0.006609099997149315
1403,0.008297800002765143
1404,0.007776499998726649
1405,0.008862900001986418
1406,0.006836000000475906
1407,0.0084151999981259
1408,0.007859800000005635
1409,0.008586299998569302
1410,0.008200000000215368
1411,0.00777860000016517
1412,0.006270500001846813
1413,0.006954200001928257
1414,0.00597340000240365
1415,0.005949899998086039
1416,0.007623900000908179
1417,0.0059502999974938575
1418,0.007344400000874884
1419,0.006581699999514967
1420,0.007517099998949561
1421,0.007728000000497559
1422,0.008496700000250712
1423,0.007800099996529752
1424,0.00816829999894253
1425,0.00781519999873126
1426,0.00832329999684589
1427,0.007707199998549186
1428,0.008557900000596419
1429,0.007699300000240328
1430,0.008151899997756118
1431,0.007673899999645073
1432,0.008295999999972992
1433,0.007651899999473244
1434,0.007879500000854023
1435,0.006091600000218023
1436,0.006257000000914559
1437,0.006442799996875692
1438,0.005894999998417916
1439,0.007007200001680758
1440,0.0065524000019649975
1441,0.007729000000836095
1442,0.006594400001631584
1443,0.006881599998450838
1444,0.00696560000142199
1445,0.006573599999683211
1446,0.008156200001394609
1447,0.007274100000358885
1448,0.008163700000295648
1449,0.007029299998976057
1450,0.007901200002379483
1451,0.006421599999157479
1452,0.007329900003242074
1453,0.007017200001428137
1454,0.007959100003063213
1455,0.007858799999667099
1456,0.007893199999671197
1457,0.005970800000795862
1458,0.005893199999263743
1459,0.0084322999973665
1460,0.00650110000060522
1461,0.007837000001018168
1462,0.007000100002187537
1463,0.008392299998376984
1464,0.007813000000169268
1465,0.008621500001027016
1466,0.007732499998382991
1467,0.009681600000476465
1468,0.006693899998936104
1469,0.007901200002379483
1470,0.007690399997954955
1471,0.007323599998926511
1472,0.00600740000299993
1473,0.007640399999218062
1474,0.006537900000694208
1475,0.006275100000493694
1476,0.007143099999666447
1477,0.006399100002454361
1478,0.008639799998491071
1479,0.007298500000615604
1480,0.00836640000125044
1481,0.007754099999147002
1482,0.006923299999471055
1483,0.005942700001469348
1484,0.007758799998555332
1485,0.007623000001331093
1486,0.008476399998471607
1487,0.009703499999886844
1488,0.008796500002063112
1489,0.008417099998041522
1490,0.00709880000067642
1491,0.00595199999952456
1492,0.006874000002426328
1493,0.005993500002659857
1494,0.005926799996814225
1495,0.006993499999225605
1496,0.006637500002398156
1497,0.00814669999817852
1498,0.006738600000971928
1499,0.007763099998555845
1500,0.006812499999796273
1501,0.006877799998619594
1502,0.006018700001732213
1503,0.005913700002565747
1504,0.0065806999991764314
1505,0.005959400001302129
1506,0.006804600001487415
1507,0.006551399997988483
1508,0.0065508000006957445
1509,0.00713750000068103
1510,0.00637540000025183
1511,0.007869400000345195
1512,0.007714300001680385
1513,0.00857950000136043
1514,0.007797100002790103
1515,0.008529999999154825
1516,0.007669499998883111
1517,0.00824819999979809
1518,0.007745899998553796
1519,0.008316900002682814
1520,0.007689500002015848
1521,0.008229099999880418
1522,0.0077488000024459325
1523,0.007884499998908723
1524,0.006529300000693183
1525,0.007981099999597063
1526,0.007144499999412801
1527,0.007502200001908932
1528,0.006414399998902809
1529,0.007052100001601502
1530,0.006791100000555161
1531,0.006242300001758849
1532,0.009409099999174941
1533,0.006764899997506291
1534,0.008222000000387197
1535,0.007033600002614548
1536,0.008696000000782078
1537,0.008278400000563124
1538,0.006864200000563869
1539,0.005948599999101134
1540,0.007345100002567051
1541,0.00775209999846993
1542,0.009117900001001544
1543,0.0067436999997880775
1544,0.0073035999994317535
1545,0.006049499999789987
1546,0.005943599997408455
1547,0.00847779999821796
1548,0.00789499999882537
1549,0.006434799997805385
1550,0.005915800000366289
1551,0.00774950000050012
1552,0.007682100000238279
1553,0.008200600001146086
1554,0.007618100000399863
1555,0.008640599997306708
1556,0.007725000003119931
1557,0.0075196000034338795
1558,0.00595900000189431
1559,0.0062825999993947335
1560,0.007606499999383232
1561,0.007352699998591561
1562,0.008224600001994986
1563,0.008460099998046644
1564,0.006056999998691026
1565,0.0059025999980804045
1566,0.007389700000203447
1567,0.007212700002128258
1568,0.007359400002314942
1569,0.005984100000205217
1570,0.006457899999077199
1571,0.008247200003097532
1572,0.008080399999016663
1573,0.0074088000001211185
1574,0.007325399998080684
1575,0.006373899999744026
1576,0.005911299998842878
1577,0.007340199997997843
1578,0.00720539999747416
1579,0.008065099998930236
1580,0.007697099998040358
1581,0.00786129999687546
1582,0.005981499998597428
1583,0.005953600000793813
1584,0.006647800000791904
1585,0.0059632999982568435
1586,0.007018399999651592
1587,0.007029299998976057
1588,0.008072099997662008
1589,0.0068782999987888616
1590,0.007155800001783064
1591,0.007323399997403612
1592,0.0069860999974480364
1593,0.007387300000118557
1594,0.006911099997523706
1595,0.006703200000629295
1596,0.005945199998677708
1597,0.007171699999162229
1598,0.008648200000607176
1599,0.007337899998674402
1600,0.0068810000011581
1601,0.006956900000659516
1602,0.007910399999673245
1603,0.007391999999526888
1604,0.007058200000756187
1605,0.00651569999899948
1606,0.008338399999047397
1607,0.007800999999744818
1608,0.007987900000443915
1609,0.006784099998185411
1610,0.009703200001240475
1611,0.007711499998549698
1612,0.008812600000965176
1613,0.007934199998999247
1614,0.007524599997850601
1615,0.006607399998756591
1616,0.007378800000878982
1617,0.00627590000294731
1618,0.007635699999809731
1619,0.0065496999995957594
1620,0.007623900000908179
1621,0.0068881000006513204
1622,0.0067009999984293245
1623,0.006873100002849242
1624,0.005942699997831369
1625,0.007426000000123167
1626,0.007489899999200134
1627,0.0073970999983430374
1628,0.0059975000003760215
1629,0.005983999999443768
1630,0.008888100001058774
1631,0.008281499998702202
1632,0.008127299999614479
1633,0.008248499998444458
1634,0.007776400001603179
1635,0.008266400000138674
1636,0.006574399998498848
1637,0.006789700000808807
1638,0.007384399999864399
1639,0.006784599998354679
1640,0.008454700000584126
1641,0.007748600000923034
1642,0.007830100003047846
1643,0.006548399996972876
1644,0.00849720000041998
1645,0.006991100002778694
1646,0.007718900000327267
1647,0.005992499998683343
1648,0.006560600002558203
1649,0.006621299999096664
1650,0.0065198000011150725
1651,0.007538999998359941
1652,0.0065394000012020115
1653,0.007671800001844531
1654,0.006008299998939037
1655,0.007477300001482945
1656,0.008048800002143253
1657,0.00820200000089244
1658,0.007376099998509744
1659,0.008121499999106163
1660,0.006662799998593982
1661,0.006645600002229912
1662,0.008924199999455595
1663,0.00719559999924968
1664,0.00713000000177999
1665,0.006556500000442611
1666,0.008330600001499988
1667,0.0077774000019417144
1668,0.00784399999974994
1669,0.00754159999996773
1670,0.008150499998009764
1671,0.007747799998469418
1672,0.008551799997803755
1673,0.007469299998774659
1674,0.007932900000014342
1675,0.006484900000941707
1676,0.0074720999982673675
1677,0.006487300001026597
1678,0.009800199997698655
1679,0.006694499999866821
1680,0.008079399998678127
1681,0.007725600000412669
1682,0.008578700002544792
1683,0.008079999999608845
1684,0.008500399999320507
1685,0.007879599997977493
1686,0.007857699998567114
1687,0.007779100000334438
1688,0.008239200000389246
1689,0.007364699999016011
1690,0.007351399999606656
1691,0.005965299998933915
1692,0.006498900002043229
1693,0.006337900002108654
1694,0.005897400002140785
1695,0.006707299999106908
1696,0.005944200001977151
1697,0.00641399999949499
1698,0.006197999999130843
1699,0.005900100000872044
1700,0.00739880000037374
1701,0.00758029999997234
1702,0.007265599997481331
1703,0.005924200002482394
1704,0.006025400001817616
1705,0.007087000001774868
1706,0.006514700002298923
1707,0.006773400000383845
1708,0.00594469999850844
1709,0.006986800002778182
